INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started parent process [26920]
INFO:     Started server process [4232]
INFO:     Waiting for application startup.
2026-08-15 16:56:56,974 | INFO | fast_app.core.langsmith | request_id=- | trace_id=- | langsmith_config event="langsmith.config.enabled" project="python-agent-study-phase-final-3" endpoint="https://api.smith.langchain.com"
2026-08-15 16:58:54,350 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | elasticsearch_search event="elasticsearch.search.finish" index_name="python_agent_demo_chunks" query_field="content" size=5 request_timeout=10.0 filter_count=3 has_filter=True hit_count=5 total_value=132 total_relation="eq" doc_count=5 skipped_hit_count=0 latency_ms=1398.5 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 16:58:54,350 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="keyword" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=1399.01 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 16:58:54,631 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/embeddings "HTTP/1.1 200 OK"
2026-08-15 16:58:54,633 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | milvus_search event="milvus.embedding.finish" query_length=20 embedding_dim=1024 actual_embedding_dim=1024 embedding_latency_ms=1683.78
2026-08-15 16:58:54,633 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | milvus_search event="milvus.search.start" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_QLyKiehlfxdxCT3SkASu9F3f\"))" output_fields=["id", "content", "source", "title", "doc_id", "source_path", "document_type", "chunk_index", "physical_record_id", "logical_record_id", "record_type", "logical_parent_id", "physical_parent_id", "source_id", "source_revision", "valid_from_version", "valid_to_version", "metadata"] output_field_count=18
2026-08-15 16:58:54,643 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | milvus_search event="milvus.search.finish" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_QLyKiehlfxdxCT3SkASu9F3f\"))" output_field_count=18 hit_count=5 doc_count=5 skipped_hit_count=0 latency_ms=1693.43 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "4123cfe88e93f470a4e4228e4173e85890aa43b410a194c044fd03a99a22daa3"]
2026-08-15 16:58:54,643 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="vector" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=1693.99 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "4123cfe88e93f470a4e4228e4173e85890aa43b410a194c044fd03a99a22daa3"]
2026-08-15 16:58:54,644 | INFO | fast_app.services.rag.retrieval_fusion | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_retrieval event="rag.retrieval.rrf.score" input_doc_count=10 unique_doc_count=10 output_doc_count=5 top_k=5 rrf_k=60 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 16:58:54,644 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_retrieval event="rag.retrieval.rrf.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 source_count=2 input_doc_count=10 unique_doc_count=10 output_doc_count=5 latency_ms=1694.88 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 16:58:54,644 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_agent_tool event="rag_agent.call_knowledge_retrieval.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" result_count=5 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 16:58:54,952 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/api/v1/services/rerank/text-rerank/text-rerank "HTTP/1.1 200 OK"
2026-08-15 16:58:54,953 | INFO | fast_app.components.rerankers.dashscope_reranker | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | Rerank result ={'output': {'results': [{'index': 1, 'relevance_score': 0.7473918122072549}, {'index': 3, 'relevance_score': 0.40219104283695356}, {'index': 4, 'relevance_score': 0.30671644881463345}, {'index': 0, 'relevance_score': 0.3063957085428276}, {'index': 2, 'relevance_score': 0.283592497075677}]}, 'usage': {'total_tokens': 763}, 'request_id': '35882e41-b6d8-9cfc-ba9a-5974d4ec008e'}
2026-08-15 16:58:54,953 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_agent_rerank event="rag_agent.rerank.finish" pipeline_provider="rag_agent" candidate_count=5 result_count=5 top_k=5 latency_ms=306.11 fallback=False top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b"]
2026-08-15 16:58:54,973 | INFO | elastic_transport.transport | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | POST http://127.0.0.1:9200/python_agent_demo_chunks/_search [status:200 duration:0.015s]
2026-08-15 16:58:54,988 | INFO | fast_app.services.rag.markdown_parent_context | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | markdown_parent_expansion event="rag.parent_expansion.finish" child_hit_count=5 unique_parent_count=5 parent_lookup_latency_ms=20.24 expanded_count=3 fallback_count=2 context_token_count=819 chunk_strategy_version=["markdown_parent_child_v1"] parent_expansion_degraded=True
2026-08-15 16:58:54,990 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_agent_context event="rag_agent.build_context.finish" pipeline_provider="rag_agent" doc_count=5 context_length=2646
2026-08-15 16:58:54,994 | INFO | fast_app.components.llms.qwen_langchain_llm_client | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | llm_stream event="llm.stream.start" provider="qwen_langchain" model_name="qwen3.7-plus-2026-05-26" operation="stream" query_length=20 context_doc_count=5 context_length=2646 timeout_seconds=60.0
2026-08-15 16:58:55,457 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 16:59:39,417 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 16:59:48,592 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 16:59:55,519 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:00:01,972 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:00:10,897 | INFO | httpx | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:00:10,919 | INFO | fast_app.components.llms.qwen_langchain_llm_client | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | llm_stream event="llm.stream.finish" provider="qwen_langchain" model_name="qwen3.7-plus-2026-05-26" operation="stream" chunk_count=137 output_length=816 latency_ms=75923.92 usage_available=False usage_reason="stream_usage_not_available"
2026-08-15 17:00:10,919 | WARNING | fast_app.components.llms.qwen_langchain_llm_client | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | slow_operation event="llm.stream.slow" latency_ms=75923.92 threshold_ms=5000.0 slow_component="llm" provider="qwen_langchain" model_name="qwen3.7-plus-2026-05-26" operation="stream" chunk_count=137 output_length=816
2026-08-15 17:00:10,926 | INFO | fast_app.services.rag.rag_agent_pipeline_service | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_agent_memory event="rag_agent.memory.turn_saved" user_id="user_QLyKiehlfxdxCT3SkASu9F3f" session_id="user:user_QLyKiehlfxdxCT3SkAS:session:load-load_test_01-0-eeb583a4:56e598363bec1f27" external_session_id="load-load_test_01-0-eeb583a4" answer_length=816 source_count=5 query_rewrite_reason="history_empty" summary_used=False summary_version=-
2026-08-15 17:00:10,982 | INFO | fast_app.services.rag.rag_agent_pipeline_service | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | rag_agent_persistence event="rag_agent.persistence.turn_saved" user_id="user_QLyKiehlfxdxCT3SkASu9F3f" session_id="user:user_QLyKiehlfxdxCT3SkAS:session:load-load_test_01-0-eeb583a4:56e598363bec1f27" external_session_id="load-load_test_01-0-eeb583a4" operation="stream_events" source_count=5 query_rewrite_reason="history_empty" summary_used=False summary_version=-
2026-08-15 17:00:10,982 | WARNING | fast_app.services.rag.rag_agent_pipeline_service | request_id=76408cb3b06f48faa1a6cb6aea14b5ef | trace_id=76408cb3b06f48faa1a6cb6aea14b5ef | slow_operation event="rag_agent.stream_events.slow" latency_ms=87359.33 threshold_ms=5000.0 slow_component="pipeline_stream_events" pipeline_provider="rag_agent" query="请说明当前知识库的主要内容，并给出来源。" original_query="请说明当前知识库的主要内容，并给出来源。" rewritten_query=- mode="hybrid" top_k=5 token_count=137 source_count=5
2026-08-15 17:00:12,335 | INFO | fast_app.middlewares.request_id_middleware | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=1332.27
2026-08-15 17:00:21,938 | INFO | httpx | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:00:23,267 | INFO | httpx | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:00:23,280 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | rag_agent_decision event="rag_agent.decide_next_action.finish" pipeline_provider="rag_agent" query="请说明当前知识库的主要内容，并给出来源。" route="knowledge_retrieval" route_reason="default_retrieve" step_count=1
2026-08-15 17:00:23,283 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | rag_agent_loop event="rag_agent.check_loop_limits.finish" pipeline_provider="rag_agent" route="knowledge_retrieval" should_continue=True reason="continue" step_count=1 tool_call_count=0
2026-08-15 17:00:23,285 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | rag_retrieval event="rag.retrieval.hybrid.start" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0
2026-08-15 17:00:23,286 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | elasticsearch_search event="elasticsearch.search.start" index_name="python_agent_demo_chunks" query_field="content" index_analyzer="ik_max_word" search_analyzer="ik_smart" size=5 request_timeout=10.0 filter_count=3 has_filter=True query_body={"bool": {"must": [{"multi_match": {"query": "请说明当前知识库的主要内容，并给出来源。", "fields": ["search_text^3", "title^2", "content"]}}], "filter": [{"range": {"valid_from_version": {"lte": 6}}}, {"bool": {"should": [{"term": {"valid_to_version": 0}}, {"range": {"valid_to_version": {"gt": 6}}}], "minimum_should_match": 1}}, {"bool": {"should": [{"term": {"metadata.visibility": "public"}}, {"terms": {"metadata.allowed_departments": ["development"]}}, {"term": {"metadata.allowed_users": "user_QLyKiehlfxdxCT3SkASu9F3f"}}], "minimum_should_match": 1}}], "must_not": [{"term": {"record_type": "markdown_parent"}}]}}
2026-08-15 17:00:23,315 | INFO | elastic_transport.transport | request_id=d896171fa4504618af0a51fc048ab795 | trace_id=d896171fa4504618af0a51fc048ab795 | POST http://127.0.0.1:9200/python_agent_demo_chunks/_search [status:200 duration:0.000s]
